variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V1139,,The narrative terminates at Cancel Goods Receipt without proceeding to invoice matching.,,two_way_matched,2.0,,0.08688625693321228
V1140,three_way_matched_after_gr,"Record Goods Receipt takes place before Vendor creates invoice and Record Invoice Receipt, fitting 3-way matched after GR.",5.0,three_way_matched_before_gr,1.0,0.3348422050476074,3.425066461204551e-05
V1141,three_way_matched_before_gr,"Vendor creates invoice occurs before Record Goods Receipt, fitting the 3-way matched before GR category.",5.0,three_way_matched_after_gr,1.0,0.004160507582128048,0.00012861067079938948
V1142,three_way_matched_after_gr,"Record Goods Receipt precedes the invoice recording steps, fulfilling the 3-way matched after GR category.",5.0,three_way_matched_before_gr,1.0,0.3337048292160034,0.0
V1143,three_way_matched_after_gr,"Record Goods Receipt occurs before the invoice is created and recorded, matching the 3-way matched after GR category.",6.0,three_way_matched_before_gr,1.0,0.16698677837848663,0.00047298139543272555
V1144,three_way_matched_before_gr,"Vendor creates invoice occurs before Record Goods Receipt, fulfilling the 3-way matched before GR category.",4.0,three_way_matched_after_gr,1.0,0.004239628091454506,0.0001299881550949067
V1145,,"The variant results in Delete Purchase Order Item, which is outside the invoice matching and clearance taxonomy.",,two_way_matched,2.0,,0.024733776226639748
V1146,three_way_matched_before_gr,"Vendor creates invoice occurs before Record Goods Receipt, realizing 3-way matched before GR.",2.0,three_way_matched_after_gr,1.0,0.08983051031827927,6.741902325302362e-05
V1147,three_way_matched_after_gr,"Record Goods Receipt takes place before the vendor creates an invoice and records it, fitting 3-way matched after GR.",3.0,three_way_matched_before_gr,2.0,0.253319650888443,1.17114113891148e-05
V1148,three_way_matched_after_gr,"Record Goods Receipt happens prior to vendor invoice creation and invoice receipt, matching after GR.",5.0,three_way_matched_before_gr,1.0,0.5933486223220825,0.00020328862592577934
V1149,three_way_matched_before_gr,"Vendor creates invoice occurs before goods receipt is recorded in the sequence, matching 3-way matched before GR.",6.0,three_way_matched_after_gr,1.0,0.08648675680160522,3.063996337004937e-05
V1150,three_way_matched_after_gr,"Record Goods Receipt is executed before vendor invoice creation and invoice receipt, fitting 3-way matched after GR.",3.0,three_way_matched_before_gr,1.0,0.08986666798591614,7.816372090019286e-05
V1151,three_way_matched_after_gr,"Goods receipt occurs prior to the invoice being recorded, realizing the 3-way match after GR process.",3.0,three_way_matched_before_gr,2.0,0.5896495580673218,0.001074202940799296
V1152,three_way_matched_before_gr,"Vendor creates invoice before record goods receipt, matching the 3-way match before GR process.",4.0,three_way_matched_after_gr,1.0,0.3354274332523346,1.7761361959856004e-05
V1153,three_way_matched_before_gr,"Vendor creates invoice before record goods receipt, following the 3-way match before GR process.",5.0,three_way_matched_after_gr,1.0,0.2559220790863037,0.00013447972014546394
V1154,,The process variant ends prematurely at Record Goods Receipt without an invoice record or clearance.,,three_way_matched_after_gr,2.0,,0.0004636610101442784
V1155,three_way_matched_before_gr,"Invoice is created before goods receipt, realizing the 3-way match before GR process.",4.0,three_way_matched_after_gr,1.0,0.3354274332523346,1.7761361959856004e-05
V1156,three_way_matched_before_gr,"Invoice is recorded prior to the goods receipt, matching the 3-way match before GR process.",5.0,three_way_matched_after_gr,1.0,0.1751164346933365,5.902473276364617e-05
V1157,three_way_matched_after_gr,Goods receipt happens before invoice receipt and debit memo actions.,5.0,three_way_matched_before_gr,2.0,0.18330395221710205,0.00047366946819238365
V1158,three_way_matched_before_gr,"Vendor creates invoice before record goods receipt, satisfying the 3-way match before GR process.",4.0,three_way_matched_after_gr,1.0,0.4327104389667511,0.0008105037268251181
V1159,,Variant only involves purchase order changes and does not complete an invoice matching or clearance process.,,three_way_matched_after_gr,2.0,,0.38740143179893494
V1160,three_way_matched_after_gr,"Goods receipt occurs before the invoice receipt, realizing the 3-way match after GR process.",7.0,three_way_matched_before_gr,2.0,0.6747243404388428,0.00023040687665343285
V1161,three_way_matched_before_gr,"Vendor creates invoice before record goods receipt, matching the 3-way match before GR process.",5.0,three_way_matched_after_gr,1.0,0.4248293340206146,0.0
V1162,,Process stops at Record Goods Receipt and does not complete matching or clearing.,,three_way_matched_before_gr,1.0,,0.00020988461619708687
V1163,three_way_matched_before_gr,"Vendor creates invoice before goods receipt, matching the 3-way match before GR process.",4.0,three_way_matched_after_gr,1.0,0.6687424182891846,3.6972956877434626e-05
V1164,,Variant ends with Cancel Goods Receipt and does not execute matching or clearance.,,three_way_matched_after_gr,3.0,,0.004989909939467907
V1165,three_way_matched_after_gr,"Goods receipt occurs before invoice receipt, realizing the 3-way match after GR process.",6.0,three_way_matched_before_gr,1.0,0.6822108626365662,0.0001336427085334435
V1166,three_way_matched_after_gr,"Goods receipt occurs before invoice receipt, realizing the 3-way match after GR process.",5.0,three_way_matched_before_gr,2.0,0.6822360157966614,8.931601769290864e-05
V1167,,Process terminates at Record Goods Receipt without an invoice record or clearance.,,three_way_matched_after_gr,2.0,,0.00040734419599175453
V1168,,Process only records goods receipts and service entry sheets without completing invoice matching or clearance.,,three_way_matched_after_gr,3.0,,0.0
V1169,three_way_matched_before_gr,"Vendor creates invoice prior to the goods receipt, realizing the 3-way match before GR process.",2.0,three_way_matched_after_gr,1.0,0.5934285521507263,0.00040904630441218615
V1170,three_way_matched_after_gr,"Goods receipt occurs before the invoice is created and recorded, realizing the 3-way match after GR process.",4.0,three_way_matched_before_gr,2.0,0.3413422107696533,6.281311652855948e-05
V1171,three_way_matched_before_gr,"Vendor creates invoice before goods receipt, matching the 3-way match before GR process.",3.0,three_way_matched_after_gr,1.0,0.4280768632888794,0.0003147686074953526
V1172,three_way_matched_before_gr,"Vendor creates invoice prior to goods receipt, matching the 3-way match before GR process.",33.0,three_way_matched_after_gr,1.0,0.6017828583717346,0.0005978728295303881
V1173,three_way_matched_after_gr,"Invoice and invoice receipt occur before goods receipt, but wait, looking closely: vendor creates invoice happens, then record invoice receipt, then record goods receipt. This is invoice before goods receipt.",6.0,three_way_matched_before_gr,1.0,0.6968979835510254,0.0004058434860780835
V1174,,Process terminates at Change Price without reaching invoice matching or clearance.,,two_way_matched,2.0,,0.000848693773150444
V1175,three_way_matched_before_gr,"Record invoice receipt and vendor creates invoice occur before record goods receipt, matching the 3-way match before GR process.",5.0,three_way_matched_after_gr,2.0,0.356655478477478,0.00016421441978309304
V1176,three_way_matched_after_gr,"Goods receipt is recorded after the invoice is recorded, realizing the 3-way match control regime where GR precedes invoice recording.",6.0,three_way_matched_before_gr,1.0,0.6758408546447754,3.275157723692246e-05
V1177,three_way_matched_after_gr,"Goods receipt occurs before the invoice receipt, realizing the 3-way match control regime with invoice recorded after goods receipt.",6.0,three_way_matched_before_gr,1.0,0.6760885119438171,0.0
V1178,three_way_matched_after_gr,"Goods receipt happens before the record invoice receipt activity, fitting the three_way_matched_after_gr category.",6.0,three_way_matched_before_gr,1.0,0.6821708679199219,0.00015452901425305754
V1179,,The variant ends at Record Goods Receipt without showing an invoice creation or matching process.,,three_way_matched_after_gr,2.0,,0.0011234176345169544
V1180,,"The variant consists of purchase order changes and deletion, with no invoice matching or goods receipt sequence.",,three_way_matched_after_gr,2.0,,0.34288981556892395
V1181,,The sequence involves extensive approval loops and lacks a clear standard goods receipt before invoice recording flow.,,three_way_matched_before_gr,2.0,,4.5650307583855465e-05
V1182,,"This narrative only contains purchase order approvals and changes, with no invoice processing or goods receipt.",,three_way_matched_before_gr,2.0,,0.002651521237567067
V1183,three_way_matched_after_gr,"Record Goods Receipt occurs prior to Record Invoice Receipt, fulfilling the three_way_matched_after_gr category criteria.",11.0,three_way_matched_before_gr,2.0,0.681617259979248,0.007331108674407005
V1184,three_way_matched_after_gr,"Record Goods Receipt is performed before Record Service Entry Sheet Record Invoice Receipt, aligning with three_way_matched_after_gr.",10.0,three_way_matched_before_gr,2.0,0.3368774652481079,1.538225319563935e-06
V1185,three_way_matched_after_gr,"Goods receipt is executed before invoice receipt processing, matching the three_way_matched_after_gr category.",10.0,three_way_matched_before_gr,2.0,0.33924511075019836,3.7481165691133356e-06
V1186,three_way_matched_after_gr,"Record Goods Receipt occurs prior to Record Invoice Receipt, satisfying the three_way_matched_after_gr classification.",16.0,three_way_matched_before_gr,6.0,0.3385918438434601,5.2398729167180136e-05
V1187,three_way_matched_after_gr,"Goods receipt takes place before the invoice receipt is recorded, corresponding to three_way_matched_after_gr.",3.0,three_way_matched_before_gr,1.0,0.33640536665916443,7.644561992492527e-05
V1188,three_way_matched_before_gr,"Record Invoice Receipt occurs before Record Goods Receipt, fitting the three_way_matched_before_gr category.",4.0,three_way_matched_after_gr,2.0,0.33525046706199646,1.2505060453804617e-07
V1189,three_way_matched_after_gr,"Record Goods Receipt is logged prior to Record Invoice Receipt, fulfilling three_way_matched_after_gr.",4.0,three_way_matched_before_gr,1.0,0.3340996503829956,6.193752142280573e-06
V1190,three_way_matched_after_gr,"Record Goods Receipt occurs before the invoice receipt is recorded, fitting the three_way_matched_after_gr category.",3.0,three_way_matched_before_gr,1.0,0.2533629238605499,0.00027629040414467454
V1191,three_way_matched_before_gr,"Vendor creates invoice and Record Invoice Receipt happen before Record Goods Receipt, realizing three_way_matched_before_gr.",3.0,three_way_matched_after_gr,1.0,0.3340975344181061,2.1020496205892414e-05
V1192,three_way_matched_before_gr,"Invoice is created and recorded before goods receipt is recorded, fitting three_way_matched_before_gr.",2.0,three_way_matched_after_gr,1.0,0.33452486991882324,9.2506998043973e-06
V1193,,"The narrative ends at Change Delivery Indicator after goods receipt, with no invoice or matching steps.",,three_way_matched_after_gr,1.0,,0.00044078347855247557
V1194,three_way_matched_before_gr,"Record Invoice Receipt occurs before Record Goods Receipt, aligning with the three_way_matched_before_gr category.",3.0,three_way_matched_after_gr,1.0,0.33436107635498047,1.6543062884011306e-06
V1195,three_way_matched_after_gr,"Record Goods Receipt precedes the recording of the invoice receipt, realizing three_way_matched_after_gr.",5.0,three_way_matched_before_gr,2.0,0.26518625020980835,7.863540668040514e-05
V1196,three_way_matched_after_gr,"Goods receipts are recorded before the invoice receipt is recorded, fitting the three_way_matched_after_gr category.",14.0,three_way_matched_before_gr,3.0,0.2683962881565094,0.00037323488504625857
V1197,three_way_matched_after_gr,"Goods receipt is recorded prior to the initial record invoice receipt, fitting the three_way_matched_after_gr category.",4.0,three_way_matched_before_gr,1.0,0.17220242321491241,4.630890907719731e-05
V1198,three_way_matched_before_gr,"Record Invoice Receipt occurs before Record Goods Receipt, matching three_way_matched_before_gr.",3.0,three_way_matched_after_gr,1.0,0.3351234495639801,8.682326892994752e-07
V1199,three_way_matched_after_gr,"Record Goods Receipt occurs before Record Invoice Receipt, realizing the three_way_matched_after_gr category.",4.0,three_way_matched_before_gr,2.0,0.6830229759216309,0.0004909744602628052
