variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0510,matched_invoice_before_gr,Vendor invoice is logged before the goods receipt.,1.0,matched_invoice_after_gr,1.0,0.25056514143943787,2.8889102395623922e-05
V0511,matched_invoice_before_gr,Vendor invoice is recorded before goods receipt.,3.0,matched_invoice_after_gr,2.0,0.33466067910194397,8.528833859600127e-06
V0512,matched_invoice_before_gr,Vendor invoice comes before goods receipt.,3.0,matched_invoice_after_gr,1.0,0.002130543813109398,8.217303548008204e-05
V0513,matched_invoice_before_gr,Vendor invoice is recorded before goods receipt.,6.0,matched_invoice_after_gr,1.0,0.33706533908843994,0.0003002495504915714
V0514,matched_invoice_after_gr,"Goods receipt is recorded first, followed by vendor invoice and invoice receipt.",6.0,matched_invoice_before_gr,3.0,0.14330646395683289,0.0003579420445021242
V0515,matched_invoice_before_gr,Vendor invoice occurs before goods receipt.,4.0,matched_invoice_after_gr,1.0,0.25460174679756165,9.379458788316697e-06
V0516,matched_invoice_before_gr,Vendor invoice is recorded prior to the goods receipt.,4.0,matched_invoice_after_gr,1.0,0.33597853779792786,1.2014374078717083e-05
V0517,matched_invoice_after_gr,"Vendor invoice and goods receipt occur in sequence after purchase order creation, with goods receipt preceding invoice receipt.",10.0,matched_invoice_before_gr,5.0,0.34473729133605957,0.0014518899843096733
V0518,matched_invoice_after_gr,Goods receipt is recorded before vendor invoice.,4.0,matched_invoice_before_gr,2.0,0.3415074646472931,6.169031985336915e-05
V0519,matched_invoice_before_gr,Vendor invoice precedes goods receipt.,3.0,matched_invoice_after_gr,1.0,0.3399920165538788,8.503982940055721e-07
V0520,matched_invoice_before_gr,Vendor invoice is recorded prior to the goods receipt.,3.0,matched_invoice_after_gr,1.0,0.1705392748117447,0.0004209614999126643
V0521,,Incomplete flow missing standard purchasing items and matching activities.,,matched_invoice_before_gr,2.0,,0.0003929695812985301
V0522,matched_invoice_before_gr,Vendor invoice is recorded before goods receipt.,4.0,matched_invoice_after_gr,1.0,0.3359157145023346,6.0526959714479744e-05
V0523,,Case ends at goods receipt without invoice creation or clearing.,,matched_invoice_after_gr,1.0,,0.00019828911172226071
V0524,matched_invoice_before_gr,Vendor invoice is created prior to goods receipt.,4.0,matched_invoice_after_gr,1.0,0.25826960802078247,2.4741480956436135e-05
V0525,matched_invoice_before_gr,Vendor invoice is recorded before goods receipt.,5.0,matched_invoice_after_gr,1.0,0.6768174171447754,0.0003662935923784971
V0526,matched_invoice_after_gr,The narrative shows standard 3-way matching where the goods receipt occurs before the final invoice receipt steps leading to clearance.,5.0,matched_invoice_before_gr,1.0,0.17985983192920685,0.0
V0527,,The process is dominated by order approval changes and invoice clearing without a clear standard 3-way or 2-way match structure.,,matched_invoice_before_gr,1.0,,0.0004479464842006564
V0528,matched_invoice_after_gr,"Standard procurement flow starting from SRM, recording goods receipt before invoice receipt.",9.0,matched_invoice_before_gr,2.0,0.3400121033191681,2.5547014956828207e-06
V0529,matched_invoice_after_gr,"Goods receipt is recorded before the vendor invoice and invoice receipt, representing 3-way matching after goods receipt.",3.0,matched_invoice_before_gr,2.0,0.3351937234401703,7.487349762413942e-07
V0530,matched_invoice_after_gr,"Multiple goods receipts are recorded prior to the vendor invoice and invoice receipt, following the 3-way matched invoice after goods receipt pattern.",3.0,matched_invoice_before_gr,1.0,0.2520367205142975,2.27214354708849e-06
V0531,matched_invoice_after_gr,Goods receipt is recorded prior to invoice receipt following quantity adjustments.,5.0,matched_invoice_before_gr,1.0,0.33398309350013733,4.079355494468473e-05
V0532,matched_invoice_before_gr,"The vendor invoice is recorded prior to the goods receipt, pointing to invoice before goods receipt.",3.0,matched_invoice_after_gr,1.0,0.336603045463562,8.199015724130732e-07
V0533,matched_invoice_after_gr,Goods receipt is recorded prior to the vendor invoice and invoice receipt steps.,5.0,matched_invoice_before_gr,1.0,0.16699808835983276,2.8624579499592073e-05
V0534,,The process consists entirely of service entry sheets and goods receipts without reaching invoice creation or clearing.,,matched_invoice_after_gr,1.0,,0.0
V0535,matched_invoice_before_gr,Vendor invoice is recorded before the goods receipt.,2.0,matched_invoice_after_gr,1.0,0.13559705018997192,0.0
V0536,matched_invoice_after_gr,"Goods receipt is recorded before invoice receipt, although it ends in cancellation.",5.0,matched_invoice_before_gr,1.0,0.6832256317138672,7.946517871459946e-05
V0537,matched_invoice_after_gr,Goods receipt is recorded before the invoice receipt step.,5.0,matched_invoice_before_gr,1.0,0.5413621068000793,0.0004665594024118036
V0538,matched_invoice_after_gr,Goods receipt is recorded before the invoice receipt.,5.0,matched_invoice_before_gr,1.0,0.3438626825809479,0.00014823510718997568
V0539,matched_invoice_after_gr,Goods receipt is recorded prior to the invoice receipt.,3.0,matched_invoice_before_gr,1.0,0.33358970284461975,2.6102557967533357e-05
V0540,matched_invoice_after_gr,Goods receipt is recorded prior to the vendor invoice and invoice receipt.,4.0,matched_invoice_before_gr,2.0,0.33776113390922546,2.9964214263600297e-05
V0541,matched_invoice_before_gr,Invoice is recorded before the goods receipt takes place.,7.0,matched_invoice_after_gr,4.0,0.1413038820028305,0.0017389636486768723
V0542,matched_invoice_before_gr,Vendor invoice and invoice receipt are recorded before the goods receipt.,4.0,matched_invoice_after_gr,1.0,0.33554360270500183,5.6591002248751465e-06
V0543,matched_invoice_before_gr,Vendor invoice is received prior to the goods receipt.,5.0,matched_invoice_after_gr,1.0,0.67698073387146,0.0004478647606447339
V0544,matched_invoice_after_gr,Goods receipt is recorded before the invoice receipt.,5.0,matched_invoice_before_gr,1.0,0.33469080924987793,0.0
V0545,matched_invoice_after_gr,Goods receipt is recorded before the invoice receipt.,6.0,matched_invoice_before_gr,2.0,0.08946589380502701,4.2281917558284476e-05
V0546,matched_invoice_after_gr,Goods receipt precedes the invoice receipt.,6.0,matched_invoice_before_gr,2.0,0.6690163016319275,0.00016248888277914375
V0547,,Process stops at price change after goods receipt without an invoice receipt or clearing.,,matched_invoice_after_gr,1.0,,0.005051446612924337
V0548,matched_invoice_after_gr,Goods receipt is recorded before the invoice receipt.,6.0,matched_invoice_before_gr,1.0,0.17250491678714752,0.00023817212786525488
V0549,matched_invoice_after_gr,Goods receipt is recorded before the invoice receipt.,6.0,matched_invoice_before_gr,1.0,0.7060248255729675,0.005374187137931585
V0550,matched_invoice_before_gr,Vendor invoice is recorded before the purchase order and goods receipt sequence is completed.,5.0,matched_invoice_after_gr,2.0,0.3375389873981476,9.136017615674064e-05
V0551,matched_invoice_after_gr,"Goods receipt is recorded prior to the vendor invoice and invoice receipt, following the standard 3-way matching process.",3.0,matched_invoice_before_gr,1.0,0.33376502990722656,3.3898934361786814e-06
V0552,matched_invoice_before_gr,"Vendor invoice is received and recorded prior to the goods receipt, fulfilling working-capital efficiency criteria.",2.0,matched_invoice_after_gr,1.0,0.34101632237434387,0.0
V0553,matched_invoice_before_gr,Vendor invoice occurs before the goods receipt and subsequent invoice receipt.,3.0,matched_invoice_after_gr,1.0,0.34591591358184814,0.0009538847953081131
V0554,matched_invoice_before_gr,Vendor invoice is created prior to the record of goods receipt.,3.0,matched_invoice_after_gr,1.0,0.3354242742061615,1.8604889191919938e-05
V0555,matched_invoice_after_gr,Goods receipt precedes the vendor invoice and invoice receipt.,3.0,matched_invoice_before_gr,1.0,0.08417040854692459,3.710248711286113e-05
V0556,matched_invoice_after_gr,Goods receipt is recorded before the vendor creates an invoice.,4.0,matched_invoice_before_gr,1.0,0.336533784866333,1.9050868331760284e-06
V0557,matched_invoice_after_gr,Goods receipt is performed before the vendor invoice is created.,3.0,matched_invoice_before_gr,2.0,0.25084516406059265,0.00020590481290128082
V0558,matched_invoice_after_gr,Goods receipt and service entry occur before the vendor invoices are created.,4.0,matched_invoice_before_gr,1.0,0.1691930741071701,0.00028928995016030967
V0559,,The process terminates with Record Goods Receipt and does not complete an invoice matching or clearing flow.,,matched_invoice_after_gr,1.0,,0.0010168623412027955
V0560,matched_invoice_before_gr,Vendor invoice precedes both the purchase order item creation and the subsequent goods receipt.,4.0,matched_invoice_after_gr,1.0,0.38986310362815857,0.042368922382593155
V0561,,"The process terminates with Delete Purchase Order Item, leaving no invoice or goods receipt matching.",,matched_invoice_before_gr,2.0,,0.3367210328578949
V0562,matched_invoice_before_gr,"Vendor invoice occurs immediately after PO creation, prior to the recorded goods receipt.",3.0,matched_invoice_after_gr,1.0,0.0005819647922180593,3.7907364003331168e-06
V0563,matched_invoice_before_gr,Vendor invoice and initial invoice receipt occur before the goods receipt is recorded.,4.0,matched_invoice_after_gr,2.0,0.33518466353416443,2.2418704247684218e-05
V0564,matched_invoice_after_gr,Goods receipt is recorded prior to the vendor invoice and invoice receipt.,4.0,matched_invoice_before_gr,1.0,0.6722386479377747,0.004231597762554884
V0565,matched_invoice_after_gr,Goods receipt is recorded before the vendor invoice is created.,4.0,matched_invoice_before_gr,1.0,0.33673807978630066,4.619525952875847e-06
V0566,matched_invoice_after_gr,Goods receipt occurs before the vendor invoice.,7.0,matched_invoice_before_gr,2.0,0.14633584022521973,6.371010385919362e-05
V0567,matched_invoice_after_gr,Goods receipt is recorded prior to the vendor invoice and invoice receipt.,4.0,matched_invoice_before_gr,2.0,0.34042227268218994,0.0002971575886476785
V0568,matched_invoice_before_gr,Vendor invoice is created prior to the recording of the goods receipt.,3.0,matched_invoice_after_gr,1.0,0.3355844020843506,1.0876638043555431e-06
V0569,matched_invoice_after_gr,Goods receipt is recorded before the vendor invoice.,4.0,matched_invoice_before_gr,1.0,0.25022807717323303,9.157626664091367e-06
V0570,,"Invoice receipt and debit memos occur out of standard chronological sequence before goods receipt, failing clear standard 3-way or 2-way match definition.",,matched_invoice_before_gr,1.0,,3.7824233004357666e-05
V0571,matched_invoice_after_gr,Goods receipt is recorded prior to the vendor creating an invoice.,3.0,matched_invoice_before_gr,1.0,0.33678093552589417,1.646142845856957e-05
V0572,matched_invoice_after_gr,Goods receipt is recorded before the vendor invoice is created.,4.0,matched_invoice_before_gr,2.0,0.33453452587127686,2.2532087768922793e-06
V0573,matched_invoice_before_gr,Vendor invoice is created prior to the goods receipt.,5.0,matched_invoice_after_gr,2.0,0.34045007824897766,3.4913799026980996e-05
V0574,matched_invoice_after_gr,Goods receipt is recorded before the vendor invoice.,4.0,matched_invoice_before_gr,1.0,0.6735801696777344,0.003256665775552392
V0575,matched_invoice_before_gr,Vendor invoice occurs prior to the goods receipt.,3.0,matched_invoice_after_gr,2.0,0.1732533574104309,4.12058288929984e-05
V0576,matched_invoice_after_gr,Goods receipt is recorded prior to the vendor invoice and invoice receipt.,5.0,matched_invoice_before_gr,2.0,0.6703339219093323,0.003386317053809762
V0577,,"The process only involves goods receipt activities without invoice recording or clearing, so it does not complete a matching flow.",,matched_2_way,1.0,,0.0003349045291543007
V0578,matched_invoice_after_gr,"Record Goods Receipt occurs prior to the vendor invoice and invoice receipt, realizing standard 3-way matching.",4.0,matched_invoice_before_gr,1.0,0.25326982140541077,0.0
V0579,matched_invoice_after_gr,Goods receipt is recorded before the invoice is created and recorded.,5.0,matched_invoice_before_gr,1.0,0.3334158957004547,0.0
V0580,matched_invoice_before_gr,Vendor invoice is created prior to the record goods receipt activity.,3.0,matched_invoice_after_gr,1.0,0.25006964802742004,0.0
V0581,matched_invoice_before_gr,Vendor invoice occurs before goods receipt is recorded.,5.0,matched_invoice_after_gr,2.0,0.20680426061153412,0.0036499749403446913
V0582,,Process ends at Record Goods Receipt without any invoicing or matching steps.,,matched_2_way,1.0,,0.0003103072813246399
V0583,matched_invoice_before_gr,"Vendor creates invoice before the record invoice receipt and subsequent clearing, with no goods receipt.",5.0,matched_invoice_after_gr,1.0,0.34106728434562683,3.828526587312808e-06
