variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0822,extended_chronic_rework,Extremely long (139 days) with massive repetition of lab tests and multiple ward admissions.,46.0,inpatient_admission_and_release,29.0,0.1198328509926796,0.0010068252449855208
V0823,extended_chronic_rework,Extremely long total duration of 258 days despite a brief initial admission.,8.0,inpatient_admission_and_release,1.0,0.3876473009586334,0.007030779961496592
V0824,inpatient_admission_and_release,"Standard patient pathway featuring emergency triage, nursing care admission, and release.",2.0,extended_chronic_rework,1.0,0.013641263358294964,0.005095456261187792
V0825,extended_chronic_rework,Very long duration (127 days) ending in a return to the ER after initial release.,7.0,inpatient_admission_and_release,1.0,0.25604119896888733,0.0305344071239233
V0826,acute_medical_intervention,"Features rapid ER evaluation followed by prompt fluid/antibiotic treatment and admission, representing acute sepsis intervention.",4.0,inpatient_admission_and_release,1.0,0.3597041070461273,0.01873660646378994
V0827,inpatient_admission_and_release,"Involves admission to nursing care following initial emergency stabilization, culminating in release and later return.",8.0,extended_chronic_rework,4.0,0.3835982084274292,6.181454068610037e-07
V0828,inpatient_admission_and_release,Includes hospital admission following stabilization and ends with release A before returning to the ER.,8.0,extended_chronic_rework,4.0,0.6711837649345398,0.10788235813379288
V0829,inpatient_admission_and_release,"Shows admission to nursing care after initial diagnostics and treatment, eventually leading to a successful release.",5.0,extended_chronic_rework,3.0,0.12399512529373169,0.0035348099190741777
V0830,inpatient_admission_and_release,"Follows a standard trajectory of ER triage, antibiotic therapy, nursing care admission, and ultimate release.",9.0,extended_chronic_rework,6.0,0.12264078110456467,0.0021804661955684423
V0831,inpatient_admission_and_release,"Proceeds from ER triage and treatment to nursing care admission, eventually completing with release D.",11.0,extended_chronic_rework,4.0,0.3440673351287842,0.026362581178545952
V0832,rapid_triage_and_discharge,"Characterized by fast registration, triage, and immediate laboratory workups resulting in completion of the visit without admission.",4.0,acute_medical_intervention,2.0,0.011967339552938938,0.000871086202096194
V0833,inpatient_admission_and_release,Features initial emergency care followed by multiple nursing care admissions and a successful release variant.,12.0,extended_chronic_rework,5.0,0.12993983924388885,0.0004004804359283298
V0834,inpatient_admission_and_release,"Involves comprehensive evaluation, intensive care and nursing care admissions, release, and subsequent return to the ER.",17.0,extended_chronic_rework,10.0,0.525831937789917,6.898649007780477e-05
V0835,inpatient_admission_and_release,Stabilization in the emergency department followed by nursing care admission and eventual release.,3.0,extended_chronic_rework,2.0,0.012453566305339336,0.010948367416858673
V0836,inpatient_admission_and_release,Features emergency workups and admission to nursing care followed by monitoring and release.,10.0,extended_chronic_rework,5.0,0.12576687335968018,0.0035298096481710672
V0837,inpatient_admission_and_release,"Involves emergency treatment, sequential intensive and nursing care admissions, and final release.",8.0,extended_chronic_rework,3.0,0.0019382545724511147,0.003443453460931778
V0838,inpatient_admission_and_release,Emergency care pathway leading directly to nursing care admission and a quick release.,4.0,extended_chronic_rework,1.0,0.35974666476249695,0.02023732289671898
V0839,inpatient_admission_and_release,"Starts with pre-registration labs followed by ER triage, antibiotic administration, nursing care admission, and release.",6.0,extended_chronic_rework,4.0,0.0100903594866395,0.008585159666836262
V0840,extended_chronic_rework,Extremely long and complex pathway characterized by massive repetition of laboratory tests and multiple ward admissions over 45 days.,53.0,inpatient_admission_and_release,34.0,0.5373845100402832,0.13403473794460297
V0841,inpatient_admission_and_release,"Short inpatient stay featuring ER evaluation, nursing care admission, and subsequent release.",3.0,extended_chronic_rework,2.0,0.052164215594530106,0.050659019500017166
V0842,inpatient_admission_and_release,"Inpatient admission following initial emergency evaluation, leading to release and subsequent readmission/return.",9.0,extended_chronic_rework,3.0,0.36462727189064026,5.056213922216557e-05
V0843,acute_medical_intervention,"Focused primarily on emergency evaluation, lab work, and IV antibiotic and liquid intervention in the ER.",4.0,inpatient_admission_and_release,1.0,0.38934779167175293,0.0006515100249089301
V0844,inpatient_admission_and_release,"Emergency sepsis treatment followed by intensive care and nursing care admissions, ultimately concluding with release.",16.0,extended_chronic_rework,10.0,0.17068471014499664,0.08688632398843765
V0845,extended_chronic_rework,"Extended pathway with extensive repetition of laboratory workups (CRP, LacticAcid, Leucocytes) and ICU/NC ward admissions over 12 days.",18.0,inpatient_admission_and_release,9.0,0.5342515110969543,0.0013398107839748263
V0846,inpatient_admission_and_release,"Standard emergency intervention followed by nursing care admission, lab monitoring rework, and release.",5.0,extended_chronic_rework,3.0,0.11692602187395096,0.002146307611837983
