variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V3320,cancelled_or_reversed,The case ends in a final invoice receipt cancellation.,3.0,delayed_or_blocked_payment,1.0,0.3352682590484619,0.00014540694246534258
V3321,delayed_or_blocked_payment,"Price change and payment block removal are present, delaying the payment.",3.0,straight_through_processing,2.0,0.1696707159280777,1.3311623661138583e-05
V3322,delayed_or_blocked_payment,Price and quantity changes combined with payment block removal indicate delayed or blocked processing.,4.0,discrepancy_resolved,2.0,0.3380659520626068,1.1435841997808893e-06
V3323,delayed_or_blocked_payment,Involves quantity changes and a payment block removal before successful clearing.,3.0,straight_through_processing,2.0,0.08807438611984253,1.3862217201676685e-05
V3324,delayed_or_blocked_payment,Multiple payment block removals delay the final invoice clearing.,7.0,discrepancy_resolved,4.0,0.1150374785065651,0.015642615035176277
V3325,delayed_or_blocked_payment,Goods receipt cancellations and a payment block removal delay the payment process.,6.0,discrepancy_resolved,2.0,0.26694926619529724,0.0013389317318797112
V3326,discrepancy_resolved,"Multiple quantity changes occurred before final invoicing and clearance, indicating discrepancy resolution.",5.0,straight_through_processing,1.0,0.33540597558021545,6.555698928423226e-05
V3327,discrepancy_resolved,Repeated invoice creation and clearing activities suggest resolving discrepancies before final settlement.,4.0,straight_through_processing,1.0,0.1745588183403015,1.346081535302801e-05
V3328,discrepancy_resolved,Price and quantity changes are recorded before invoice receipt and clearance.,5.0,straight_through_processing,2.0,0.3452787697315216,9.787722956389189e-05
V3329,delayed_or_blocked_payment,"Includes a payment block removal event, categorizing it under delayed or blocked payment.",3.0,discrepancy_resolved,2.0,0.0962914228439331,0.00011278388410573825
V3330,delayed_or_blocked_payment,Contains a payment block removal activity before clearance.,4.0,straight_through_processing,1.0,0.3388882577419281,1.4671462849946693e-05
V3331,discrepancy_resolved,Goods receipt cancellation and repeated records indicate correction of discrepancies.,4.0,straight_through_processing,1.0,0.513420045375824,8.945288573158905e-05
V3332,discrepancy_resolved,Multiple goods receipt cancellations and service sheet adjustments indicate extensive discrepancy resolution.,47.0,straight_through_processing,17.0,0.21195195615291595,0.0003774801443796605
V3333,discrepancy_resolved,"Includes debit memos and invoice receipt cancellations, pointing to discrepancy resolution.",6.0,delayed_or_blocked_payment,2.0,0.5134188532829285,0.0006309181917458773
V3334,delayed_or_blocked_payment,Involves multiple payment block removal events before clearing.,6.0,discrepancy_resolved,2.0,0.17112959921360016,0.0028907647356390953
V3335,delayed_or_blocked_payment,Contains payment block removal and subsequent clearing actions.,6.0,discrepancy_resolved,2.0,0.06693504750728607,3.048270991712343e-05
V3336,discrepancy_resolved,Multiple quantity changes and delivery indicator modifications indicate corrections.,8.0,delayed_or_blocked_payment,2.0,0.3360895812511444,0.000168079262948595
V3337,delayed_or_blocked_payment,Includes a payment block removal step before the invoice is cleared.,3.0,discrepancy_resolved,1.0,0.2711300253868103,0.0007372890249826014
V3338,delayed_or_blocked_payment,Features a payment block removal action prior to payment.,4.0,discrepancy_resolved,1.0,0.06979281455278397,3.18778220389504e-05
V3339,discrepancy_resolved,Approval changes and order alterations show discrepancies being resolved prior to clearance.,5.0,delayed_or_blocked_payment,1.0,0.3360981047153473,0.0
V3340,discrepancy_resolved,Approval changes are performed before processing the invoice.,4.0,straight_through_processing,1.0,0.3360981047153473,0.0
V3341,cancelled_or_reversed,The purchase order item was deleted following a cancelled goods receipt.,8.0,straight_through_processing,3.0,0.6729087829589844,0.33347246050834656
V3342,discrepancy_resolved,Approval adjustments were made following invoice creation.,6.0,straight_through_processing,1.0,0.3361022472381592,4.144147624174366e-06
V3343,discrepancy_resolved,Approval changes and order confirmations indicate corrections during processing.,6.0,straight_through_processing,2.0,0.3361022472381592,4.144147624174366e-06
V3344,cancelled_or_reversed,The process ends with a cancelled invoice receipt.,25.0,discrepancy_resolved,15.0,0.07541705667972565,0.0680222362279892
V3345,discrepancy_resolved,Quantity changes and repeated receipts point to discrepancy resolution.,3.0,straight_through_processing,1.0,0.08530110865831375,8.138435987348203e-06
V3346,delayed_or_blocked_payment,Involves payment block removal and delayed processing steps.,7.0,cancelled_or_reversed,2.0,0.6773406863212585,0.0009967794176191092
V3347,cancelled_or_reversed,The process concludes with a cancelled invoice receipt.,13.0,discrepancy_resolved,6.0,0.09208300709724426,0.0003173699660692364
V3348,straight_through_processing,Proceeds directly with multiple invoice receipt logs to clear invoice without exceptions or blocks.,10.0,discrepancy_resolved,4.0,0.3428904712200165,0.00019447383238002658
V3349,cancelled_or_reversed,Ends with a cancelled invoice receipt.,12.0,straight_through_processing,6.0,0.25632426142692566,0.01731167733669281
V3350,delayed_or_blocked_payment,Contains multiple payment block removal actions and debit memos.,30.0,straight_through_processing,15.0,0.14286567270755768,0.00037330490886233747
V3351,straight_through_processing,"Despite the long processing and repeated invoice receipts, the invoice was successfully processed and cleared without recorded payment blocks, cancellations, or resolved discrepancies.",27.0,delayed_or_blocked_payment,11.0,0.3435361087322235,0.00017283424676861614
V3352,straight_through_processing,"The case completed with invoice clearing and no blocking or cancellation events, representing straight-through processing.",25.0,delayed_or_blocked_payment,8.0,0.34296998381614685,4.3622771045193076e-05
V3353,straight_through_processing,"There are no blocks, cancellations, or discrepancies, leading directly to invoice clearing.",23.0,delayed_or_blocked_payment,8.0,0.3427494764328003,2.7418371246312745e-05
V3354,delayed_or_blocked_payment,"Multiple payment block removal events occurred, indicating delayed or blocked payment.",15.0,cancelled_or_reversed,10.0,0.15212394297122955,0.0006324521382339299
V3355,delayed_or_blocked_payment,"The process contains multiple 'Remove Payment Block' activities, categorizing it as delayed or blocked payment.",20.0,cancelled_or_reversed,11.0,0.1707959622144699,0.067804254591465
V3356,cancelled_or_reversed,"The narrative ends with 'Cancel Invoice Receipt', indicating a cancellation or reversal.",4.0,delayed_or_blocked_payment,1.0,0.08639996498823166,0.0018431729404255748
V3357,straight_through_processing,The case ultimately clears the invoice with no payment blocks or cancellations.,107.0,cancelled_or_reversed,28.0,0.0039361282251775265,3.489849405013956e-06
V3358,delayed_or_blocked_payment,"The process explicitly ends with 'Set Payment Block', fitting the delayed or blocked payment category.",5.0,straight_through_processing,1.0,0.6698319315910339,0.333336740732193
V3359,,The process terminates at 'Record Goods Receipt' without completing through to payment or cancellation.,,cancelled_or_reversed,2.0,,0.0
V3360,,The case stops at 'Record Goods Receipt' and does not reach invoice clearing or cancellation.,,cancelled_or_reversed,14.0,,0.0
V3361,,The narrative terminates at 'Record Goods Receipt' without completing the full payment cycle.,,straight_through_processing,4.0,,0.0
V3362,,"The process ends at 'Record Service Entry Sheet' without reaching invoice creation, payment, or cancellation.",,straight_through_processing,29.0,,0.0
V3363,,The process ends at 'Record Goods Receipt' without reaching payment or cancellation.,,straight_through_processing,3.0,,0.0
V3364,cancelled_or_reversed,"The process includes 'Cancel Invoice Receipt' events, marking it as cancelled or reversed.",5.0,delayed_or_blocked_payment,1.0,0.2077825665473938,0.002648863010108471
V3365,discrepancy_resolved,A price change is recorded and a payment block is removed before the invoice is successfully cleared.,5.0,delayed_or_blocked_payment,2.0,0.012211048044264317,2.2127795091364533e-05
V3366,discrepancy_resolved,Price and quantity changes are recorded and corrected prior to invoice clearing.,4.0,straight_through_processing,1.0,0.35851457715034485,0.00022616331989411265
V3367,,The process ends at 'Record Invoice Receipt' without reaching final payment or cancellation.,,discrepancy_resolved,2.0,,0.0006507519283331931
V3368,delayed_or_blocked_payment,"A payment block was set and later removed before clearing, indicating a delayed or blocked payment.",3.0,discrepancy_resolved,1.0,0.33727383613586426,1.3641728173752199e-06
V3369,delayed_or_blocked_payment,The process features a payment block removal event prior to invoice clearing.,3.0,cancelled_or_reversed,2.0,0.00394050357863307,1.364713807561202e-05
V3370,delayed_or_blocked_payment,Includes a payment block removal event before final invoice clearing.,2.0,cancelled_or_reversed,2.0,0.08727383613586426,1.4677316357847303e-05
V3371,cancelled_or_reversed,The narrative includes a cancellation of the invoice receipt ('Cancel Invoice Receipt').,8.0,delayed_or_blocked_payment,3.0,0.40051278471946716,0.0022173456382006407
V3372,discrepancy_resolved,Quantity and price discrepancies are modified and a payment block is removed before invoice clearing.,6.0,delayed_or_blocked_payment,1.0,0.26852989196777344,2.139650132448878e-05
V3373,straight_through_processing,"Despite numerous goods receipts, the invoice is eventually cleared without blocks or cancellations.",30.0,discrepancy_resolved,1.0,0.17046533524990082,2.1100358935655095e-05
V3374,discrepancy_resolved,Multiple quantity and price changes indicate discrepancies that were resolved before clearing.,7.0,delayed_or_blocked_payment,3.0,0.6832229495048523,0.22943472862243652
V3375,discrepancy_resolved,Quantity and price changes represent discrepancy resolutions prior to payment processing.,5.0,delayed_or_blocked_payment,1.0,0.67803955078125,0.22425144910812378
V3376,discrepancy_resolved,"The narrative shows price and quantity adjustments (Change Quantity, Change Price) before completing payment clearance.",4.0,delayed_or_blocked_payment,1.0,0.5893362164497375,0.0035971037577837706
V3377,discrepancy_resolved,Includes multiple quantity adjustments and a change in delivery indicator to resolve discrepancies before payment.,5.0,delayed_or_blocked_payment,1.0,0.33837148547172546,6.8839149207633454e-06
V3378,delayed_or_blocked_payment,"Involves a payment block removal event after initial invoice clearance, indicating a delayed or blocked payment process.",2.0,straight_through_processing,1.0,0.17119573056697845,2.2926957171875983e-05
V3379,discrepancy_resolved,Includes a price change alongside multiple invoices and subsequent payment block removal.,5.0,delayed_or_blocked_payment,2.0,0.16958455741405487,8.967326721176505e-05
V3380,discrepancy_resolved,Features invoice cancellation and a debit memo to resolve a discrepancy before final clearance.,5.0,delayed_or_blocked_payment,1.0,0.09248252958059311,7.422795079037314e-06
V3381,discrepancy_resolved,Includes debit memo and invoice receipt cancellation to address discrepancies before completion.,6.0,delayed_or_blocked_payment,1.0,0.520205020904541,6.302534893620759e-05
